time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav5_true_pos_x,uav6_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y,uav5_true_pos_y,uav6_true_pos_y
266.55,2.320678272858622,-1.773633596890385,20.452893807255084,-25.66045039533588,30.424999999989943,-13.683144741093654,-1.8415723705467621,-29.085771632124622,-5.489485169148381,9.371342551813001,8.0,-26.132202878569345
266.56,2.326982186737525,-1.782787044757686,20.443783029332387,-25.67418056713683,30.426666666656608,-13.70902065649504,-1.8545103282474553,-29.103554050186872,-5.479684795498441,9.344668924719628,8.0,-26.12169635543784
266.57,2.333260189727234,-1.7917622137395066,20.434656881151795,-25.68764332060956,30.428333333323273,-13.734966471499307,-1.8674832357495887,-29.121427112088732,-5.469857537242813,9.317859331866837,8.0,-26.11123301712166
266.58,2.3395122120722243,-1.8005582063264283,20.4255151374386,-25.70083730948994,30.42999999998994,-13.760981897819889,-1.8804909489098793,-29.139389030538908,-5.460004306783468,9.29091645419157,8.0,-26.100812979880008
266.59000000000003,2.3457381843056453,-1.809174142926521,20.416357577891734,-25.71376121439008,30.431666666656604,-13.78706664639676,-1.893533323198315,-29.157438009360526,-5.450126021898358,9.263842985959146,8.0,-26.090436359490973
266.6,2.351938037250092,-1.8176091619533057,20.407183987230184,-25.726413742930255,30.43333333332327,-13.81322042739965,-1.9066102136997596,-29.17557224367074,-5.44022360563369,9.236641634493823,8.0,-26.080103271250227
266.61,2.358111702018373,-1.825862419911909,20.3979941552385,-25.73879362986816,30.434999999989934,-13.839442950231259,-1.9197214751155645,-29.19378992006123,-5.430297986195498,9.209315119908084,8.0,-26.06981382996976
266.62,2.3642591100142765,-1.8339330914834127,20.38878787681139,-25.750899637225416,30.4366666666566,-13.865733923530493,-1.932866961765182,-29.212089216779546,-5.4203500968405285,9.181866174830612,8.0,-26.059568149976588
266.63,2.370380192933333,-1.8418203696073852,20.37956495199736,-25.762730554411373,30.438333333323264,-13.8920930551757,-1.9460465275877847,-29.23046830391126,-5.410380875766465,9.154297544133042,8.0,-26.049366345111494
266.64,2.3764748827635724,-1.8495234655625867,20.370325186041462,-25.774285198344174,30.43999999998993,-13.918520052287906,-1.959260026143888,-29.248925343562973,-5.400391266001489,9.12661198465547,8.0,-26.039208528727762
266.65,2.382543111786282,-1.857041609045841,20.361068389427064,-25.785562413569057,30.441666666656594,-13.945014621234085,-1.972507310616977,-29.267458490046106,-5.390382215293209,9.098812264930773,8.0,-26.029094813689913
266.66,2.3885848125767573,-1.8643740482490638,20.35179437791668,-25.79656107237389,30.44333333332326,-13.971576467630408,-1.985788233815139,-29.28606589006145,-5.3803546759969505,9.070901164907756,8.0,-26.019025312372452
266.67,2.3945999180050515,-1.8715200499344462,20.34250297259186,-25.807280074901964,30.444999999989925,-13.998205296345523,-1.9991026481726966,-29.304745682884512,-5.3703096049634516,9.042881475673163,8.0,-26.009000136658628
266.68,2.400588361236722,-1.8784788995077746,20.33319399989211,-25.817718349261956,30.44666666665659,-14.024900811503828,-2.0124504057518497,-29.323496000551575,-5.360247963425944,9.014755999172568,8.0,-25.999019397939175
266.69,2.4065500757335716,-1.8852499010898907,20.32386729165285,-25.82787485163513,30.448333333323255,-14.051662716488766,-2.025831358244318,-29.342314968046498,-5.350170716886664,8.986527547930184,8.0,-25.989083207111094
266.7,2.41248499525439,-1.8918323775862786,20.314522685142375,-25.837748566379712,30.44999999998992,-14.078490713946108,-2.039245356972989,-29.361200703488215,-5.340078835002791,8.95819894476761,8.0,-25.979191674576395
266.71,2.4183930538556884,-1.8982256707547744,20.305160023097887,-25.847338506132456,30.451666666656585,-14.105384505787272,-2.052692252893571,-29.38015131831892,-5.32997329147183,8.929773022521555,8.0,-25.9693449102409
266.72,2.4242741858924313,-1.9044291412713876,20.295779153760495,-25.856643711907374,30.45333333332325,-14.132343793192625,-2.0661718965962472,-29.399164917492918,-5.319855063916465,8.901252623760556,8.0,-25.959543023512996
266.73,2.430128326018768,-1.9104421687942372,20.28637993090925,-25.86566325319165,30.454999999989916,-14.159368276614806,-2.079684138307338,-29.41823959966614,-5.309725133768879,8.872640600500722,8.0,-25.949786123302435
266.74,2.435955409188757,-1.9162641520255819,20.276962213894173,-25.874396228038666,30.45666666665658,-14.186457655782055,-2.0932288278909628,-29.437373457386265,-5.299584486154576,8.843939813920535,8.0,-25.940074318019118
266.75,2.44175537065709,-1.9218945087719501,20.267525867668308,-25.88284176315822,30.458333333323246,-14.21361162970155,-2.10680581485071,-29.456564577283462,-5.289434109775702,8.815153134074738,8.0,-25.930407715571896
266.76,2.44752814597981,-1.9273326760023592,20.258070762818733,-25.89099901400383,30.45999999998991,-14.240829896662747,-2.120414948331309,-29.475811040261735,-5.279274996793896,8.786283439607326,8.0,-25.92078642336736
266.77,2.453273671015029,-1.932578109904618,20.24859677559659,-25.89886716485722,30.461666666656576,-14.26811215424074,-2.134056077120305,-29.495110921690827,-5.269108142712672,8.757333617463686,8.0,-25.911210548308663
266.78000000000003,2.4589918819236387,-1.937630285939706,20.239103787946082,-25.90644542890985,30.46333333332324,-14.295458099299612,-2.147729049649741,-29.51446229159868,-5.258934546259356,8.72830656260191,8.0,-25.901680196794313
266.79,2.4646827151700212,-1.9424886988942314,20.229591687532466,-25.91373304834164,30.464999999989907,-14.322867427995812,-2.161433713997841,-29.533863214864425,-5.248755209266598,8.699205177703293,8.0,-25.89219547471701
266.8,2.4703461075227544,-1.9471528629309471,20.220060367769015,-25.920729294396715,30.46666666665657,-14.350339835781524,-2.175169917890697,-29.553311751411904,-5.238571136553458,8.670032372882075,8.0,-25.882756487462455
266.81,2.475981996055315,-1.9516223116373363,20.21050972784295,-25.9274334674563,30.468333333323237,-14.377875017408057,-2.1889375087039635,-29.57280595640367,-5.2283833358060985,8.640791065394428,8.0,-25.873363339908188
266.82,2.4815903181467776,-1.955896598072253,20.200939672740343,-25.933844897108674,30.469999999989902,-14.40547266692923,-2.20273633346455,-29.592343880435468,-5.218192817458089,8.611484179346732,8.0,-25.864016136422418
266.83,2.487171011482509,-1.9599752948106153,20.19135011326998,-25.93996294221622,30.471666666656567,-14.433132477704778,-2.216566238852324,-29.611923569731175,-5.208000594570343,8.58211464540317,8.0,-25.854714980862866
266.84000000000003,2.492724014054864,-1.9638579939861474,20.181740966086195,-25.945786990979517,30.473333333323232,-14.460854142403754,-2.2304270712018117,-29.631543066338182,-5.1978076827107,8.552685400492662,8.0,-25.845459976575608
266.85,2.4982492641638703,-1.9675443073321683,20.172112153710653,-25.951316460998548,30.474999999989898,-14.488637353007947,-2.244318676503908,-29.651200408323174,-5.187615099833168,8.523199387515174,8.0,-25.83625122639393
266.86,2.5037467004179175,-1.9710338662204157,20.162463604553082,-25.95655079933092,30.476666666656563,-14.516481800815303,-2.258240900407585,-29.670893629968337,-5.1774238661568495,8.493659555047431,8.0,-25.827088832637184
266.87,2.5092162617344367,-1.9743263216979081,20.152795252930964,-25.961489482547158,30.478333333323228,-14.544387176443353,-2.2721935882216107,-29.690620761967914,-5.167235004044557,8.464068857048066,8.0,-25.81797289710965
266.88,2.514657887340581,-1.977421344521842,20.14310703908817,-25.96613201678306,30.479999999989893,-14.572353169832656,-2.2861765849162627,-29.710379831625144,-5.157049537881138,8.434430252562219,8.0,-25.80890352109941
266.89,2.5200715167739,-1.980318625192514,20.13339890921254,-25.970477937789067,30.481666666656558,-14.60037947025024,-2.3001897351250555,-29.73016886304953,-5.146868493951524,8.404746705425639,8.0,-25.799880805377214
266.9,2.52545708988301,-1.9830178739842712,20.123670815452396,-25.974526810976702,30.483333333323223,-14.628465766293058,-2.314232883146464,-29.749985877354423,-5.136692900318526,8.375021183968304,8.0,-25.790904850195364
266.91,2.530814546828266,-1.985518820974483,20.113922715932006,-25.97827823146202,30.48499999998989,-14.65661174589144,-2.328305872945655,-29.7698288928549,-5.126523786700387,8.34525666071759,8.0,-25.781975755286606
266.92,2.536143828082424,-1.9878212160705353,20.104154574765982,-25.9817318241061,30.486666666656554,-14.68481709631257,-2.34240854815622,-29.78969592526595,-5.1163621843481,8.315456112101016,8.0,-25.77309361986301
266.93,2.541444874431302,-1.9899248290348375,20.0943663620726,-25.984887243552553,30.48833333332322,-14.713081504163954,-2.356540752081912,-29.809584987900884,-5.106209125922522,8.285622518148612,8.0,-25.76425854261488
266.94,2.5467176269744396,-1.991829449507846,20.08455805398607,-25.987744174262065,30.489999999989884,-14.74140465539691,-2.3707023276983894,-29.829494091870018,-5.0960656453712945,8.255758862194911,8.0,-25.755470621709648
266.95,2.5519620271257524,-1.9935348870291005,20.07472963266772,-25.990302330543948,30.49166666665655,-14.769786235310045,-2.3848931176549573,-29.849421246279544,-5.085932777805583,8.225868130580622,8.0,-25.746729954790794
266.96,2.557178016614181,-1.9950409710562704,20.064881086316117,-25.992561456584703,30.493333333323214,-14.798225928552766,-2.3991129642763176,-29.869364458430628,-5.075811559376652,8.195953312353998,8.0,-25.738036638976748
266.97,2.5623655374843404,-1.9963475509822068,20.05501240917612,-25.994521326473606,30.49499999998988,-14.826723419128772,-2.4133617095643207,-29.889321734018672,-5.065703027152301,8.166017398971931,8.0,-25.729390770859816
266.98,2.567524532097163,-1.997454496150007,20.045123601546834,-25.996181744225307,30.496666666656544,-14.855278390399574,-2.4276391951997214,-29.90929107733275,-5.05560821899316,8.136063384000815,8.0,-25.72079244650511
266.99,2.57265494313054,-1.9983616958660766,20.035214669788523,-25.997542543799412,30.49833333332321,-14.883890525088006,-2.4419452625439373,-29.92927049145517,-5.045528173428881,8.106094262817185,8.0,-25.712241761449484
267.0,2.5777567135799564,-1.9990690594112002,20.02528562632842,-25.998603589117096,30.499999999989875,-14.912559505281754,-2.4562797526408113,-29.94925797846117,-5.035463929534227,8.076113032308186,8.0,-25.703738810700457
267.01,2.582829786759127,-1.9995765160496126,20.015336489665454,-25.999364774074714,30.50166666665654,-14.94128501243689,-2.4706425062183794,-29.969251539618707,-5.02541652680508,8.046122690571881,8.0,-25.695283688735174
267.02,2.587874106300624,-1.9998840150360728,20.005367284373932,-25.999826022554405,30.503333333323205,-14.970066727381406,-2.485033363690638,-29.989249175588323,-5.015387005034385,8.016126236617456,8.0,-25.686876489499344
267.03000000000003,2.5928896161565045,-1.9999915256209373,19.995378041106108,-25.9999872884317,30.50499999998987,-14.998904330318767,-2.499452165159319,-30.00924888662309,-5.005376404188043,7.986126670065307,8.0,-25.67851730640621
267.04,2.597876260598933,-1.9998990370532383,19.985368796593683,-25.99984855558015,30.506666666656535,-15.027797500831461,-2.5138987504156654,-30.029248672768567,-4.995385764280773,7.95612699084709,8.0,-25.670206232335495
267.05,2.6028339842208,-1.9996065585817557,19.975339593648233,-25.99940983787293,30.5083333333232,-15.056745917884555,-2.528372958942212,-30.04924653406281,-4.985416125251956,7.926130198905728,8.0,-25.661943359632385
267.06,2.6077627319363383,-1.999114119454093,19.965290481160537,-25.998671179181436,30.509999999989866,-15.085749259829267,-2.5428746299145684,-30.06924047073635,-4.975468526841483,7.896139293895417,8.0,-25.653728780106487
267.07,2.6126624489817356,-1.998421768913752,19.955221514098852,-25.997632653370925,30.51166666665653,-15.114807204406544,-2.5574036022032063,-30.089228483412185,-4.96554400846561,7.866157274881666,8.0,-25.645562585030824
267.08,2.6175330809157416,-1.9975295761952103,19.945132753506083,-25.996294364293114,30.513333333323196,-15.143919428750632,-2.5719597143752497,-30.1092085733057,-4.9556436090928555,7.8361871400413925,8.0,-25.637444865140814
267.09000000000003,2.6223745736202733,-1.996437630516995,19.935024266495887,-25.994656445775792,30.51499999998986,-15.17308560939267,-2.5865428046962693,-30.12917874242456,-4.945768367119939,7.806231886363104,8.0,-25.629375710633262
267.1,2.6271868733010177,-1.9951460410727653,19.924896126247692,-25.99271906160945,30.516666666656526,-15.202305422264287,-2.6011527111320776,-30.149136993768494,-4.935919320247789,7.776294509347206,8.0,-25.621355211165355
267.11,2.631969926488028,-1.9936549370203889,19.914748412000648,-25.990482405530884,30.51833333332319,-15.231578542701195,-2.6157892713505313,-30.169081331528997,-4.926097505357627,7.746378002706453,8.0,-25.613383455853672
267.12,2.6367236800363174,-1.9919644674690287,19.904581209046487,-25.987946701203843,30.519999999989857,-15.2609046454468,-2.6304523227233343,-30.18900976128891,-4.916303958387153,7.716485358066578,8.0,-25.605460533273188
267.13,2.6414480811264514,-1.990074801464231,19.894394608721313,-25.985112202196646,30.52166666665652,-15.29028340465582,-2.645141702327844,-30.208920290221872,-4.906539714206842,7.686619564667135,8.0,-25.597586531456297
267.14,2.6461430772651333,-1.9879861279710218,19.88418870839632,-25.98197919195683,30.523333333323187,-15.319714493897898,-2.659857246948883,-30.22881092729158,-4.89680580649637,7.656783609062575,8.0,-25.589761537891828
267.15,2.6508086162857873,-1.9856986558550096,19.87396361146743,-25.978547983782814,30.524999999989852,-15.349197586161234,-2.674598793080551,-30.2486796834509,-4.887103267621187,7.626980474823597,8.0,-25.58198563952407
267.16,2.655444646349139,-1.983212613861499,19.86371942734387,-25.974818920792547,30.526666666656517,-15.378732353856218,-2.689366176928043,-30.26852457184077,-4.877433128509252,7.597213142238788,8.0,-25.574258922751817
267.17,2.6600511159437907,-1.9805282505926183,19.853456271435657,-25.970792375889225,30.528333333323182,-15.408318468819068,-2.704159234409468,-30.288343607988896,-4.8677964185279405,7.5674845880166,8.0,-25.566581473427398
267.18,2.6646279738867946,-1.9776458344824577,19.84317426514005,-25.966468751723983,30.529999999989847,-15.437955602315478,-2.718977801157673,-30.308134810008173,-4.858194165361153,7.537797784987682,8.0,-25.558953376855726
267.19,2.669175169324221,-1.9745656537702263,19.8328735358269,-25.961848480655636,30.531666666656513,-15.467643425044269,-2.7338217125220683,-30.327896198794896,-4.848627394886632,7.508155701807599,8.0,-25.551374717793347
267.2,2.6736926517317223,-1.9712880164714284,19.822554216822947,-25.956932024707438,30.533333333323178,-15.49738160714105,-2.7486908035704585,-30.34762579822665,-4.8390971310535,7.4785613026599655,8.0,-25.543845580447513
267.21,2.678180370915096,-1.9678132503470624,19.812216447395084,-25.95171987552089,30.534999999989843,-15.52716981818188,-2.763584909090874,-30.36732163535994,-4.829604395760046,7.449017546960035,8.0,-25.536366048475223
267.22,2.6826382770108426,-1.964141702870844,19.801860372732513,-25.946212554306562,30.536666666656508,-15.557007727186946,-2.7785038635934063,-30.38698174062746,-4.820150208731766,7.419527389058759,8.0,-25.528936204982312
267.23,2.6870663204867173,-1.9602737411944626,19.791486143927877,-25.94041061179199,30.538333333323173,-15.58689500262423,-2.793447501312048,-30.406604148035065,-4.81073558739968,7.390093777947351,8.0,-25.52155613252252
267.24,2.6914644521422826,-1.9562097521108623,19.781093917957335,-25.93431462816659,30.53999999998984,-15.6168313124132,-2.8084156562065337,-30.42618689535837,-4.801361546778938,7.360719656962395,8.0,-25.514225913096578
267.25,2.6958326231094545,-1.951950142015565,19.77068385765959,-25.927925213023645,30.541666666656504,-15.646816323928503,-2.8234081619641853,-30.44572802433896,-4.792029099347727,7.331407963491511,8.0,-25.506945628151293
267.26,2.7001707848530447,-1.9474953368660304,19.76025613171385,-25.921243005299342,30.54333333332317,-15.67684970400365,-2.8384248520017596,-30.46522558088022,-4.78273925492651,7.302161628679619,8.0,-25.49971535857864
267.27,2.704478889171301,-1.9428457821390612,19.749810914616763,-25.914268673208888,30.544999999989834,-15.706931118934731,-2.8534655594672995,-30.484677615242745,-4.773493020557593,7.27298357713583,8.0,-25.492535184714882
267.28000000000003,2.7087568881964414,-1.9380019427862545,19.739348386658317,-25.907002914179678,30.5466666666565,-15.737060234484108,-2.8685301172419884,-30.504082182239312,-4.76429140038505,7.243876726640981,8.0,-25.485405186339648
267.29,2.713004734395188,-1.93296430318751,19.728868733896686,-25.89944645478156,30.548333333323164,-15.767236715884142,-2.8836183579420056,-30.52343734142939,-4.75513539553501,7.214843987855868,8.0,-25.47832544267507
267.3,2.717222380569293,-1.9277333671025894,19.71837214813206,-25.89160005065418,30.54999999998983,-15.797460227840904,-2.8987301139203874,-30.542741157313184,-4.746026003996343,7.185888264030175,8.0,-25.471296032384895
267.31,2.721409779856065,-1.9223096576207424,19.707858826879438,-25.88346448643141,30.551666666656494,-15.827730434537909,-2.9138652172688895,-30.561991699525198,-4.7369642205017275,7.157012450712155,8.0,-25.464317033573607
267.32,2.725566885728888,-1.9166937171083973,19.697328973340394,-25.875040575662894,30.55333333332316,-15.858046999639836,-2.9290234998198525,-30.58118704302725,-4.727951036409147,7.1282194354590755,8.0,-25.457388523785568
267.33,2.72969365199774,-1.9108861071549255,19.686782796373837,-25.866329160732686,30.554999999989825,-15.888409586296273,-2.944204793148071,-30.60032526830099,-4.7189874395838105,7.099512097548469,8.0,-25.45051058000415
267.34000000000003,2.7337900328097042,-1.9048874085164813,19.676220510465747,-25.85733111277502,30.55666666665649,-15.91881785714546,-2.959408928572664,-30.619404461539833,-4.710074414280525,7.070893307690204,8.0,-25.443683278650877
267.35,2.7378559826494806,-1.898698221057931,19.66564233569789,-25.848047331587196,30.558333333323155,-15.949271474318031,-2.97463573715895,-30.63842271484036,-4.701212941026522,7.042365927739416,8.0,-25.436906695584582
267.36,2.7418914563398906,-1.892319163692863,19.655048497715555,-25.838478745539593,30.55999999998982,-15.97977009944078,-2.9898850497203235,-30.657378126393084,-4.69240399650477,7.013932810410329,8.0,-25.430180906100567
267.37,2.745896409042379,-1.8857508743216975,19.644439227694264,-25.828626311482846,30.561666666656485,-16.010313393640402,-3.0051566968201353,-30.67626880067265,-4.683648553437768,6.98559679899098,8.0,-25.42350598492975
267.38,2.7498707962575133,-1.8789940097678983,19.633814762305505,-25.818491014652146,30.56333333332315,-16.04090101754728,-3.0204505087735747,-30.695092848627368,-4.674947580471861,6.9573607270589,8.0,-25.41688200623786
267.39,2.753814573825476,-1.8720492457122901,19.62317534368146,-25.808073868568734,30.564999999989816,-16.07153263129924,-3.0357663156495547,-30.713848387868136,-4.666302042062064,6.92922741819775,8.0,-25.41030904362459
267.4,2.7577276979265566,-1.8649172766254911,19.61252121937876,-25.797375914938534,30.56666666665648,-16.102207894545334,-3.0511039472726016,-30.732533542856654,-4.65771289835743,6.901199685714973,8.0,-25.40378717012279
267.41,2.761610125081639,-1.8575988156984657,19.60185264234126,-25.786398223547994,30.568333333323146,-16.132926466449618,-3.0664632332247437,-30.751146445092996,-4.649181105086972,6.873280332360461,8.0,-25.397316458197654
267.42,2.7654618121526835,-1.8500945947712089,19.591169870861837,-25.77514189215711,30.56999999998981,-16.163688005694944,-3.081844002847406,-30.769685233302447,-4.6407076134461445,6.845472150046283,8.0,-25.390896979745914
267.43,2.7692827163432066,-1.84240536425956,19.58047316854322,-25.763608046389635,30.571666666656476,-16.194492170486747,-3.097246085243307,-30.788148053621637,-4.632293369983919,6.817777919567496,8.0,-25.38452880609504
267.44,2.773072795198757,-1.8345318930801622,19.56976280425787,-25.75179783962054,30.57333333332314,-16.225338618556844,-3.1126693092783557,-30.80653305978392,-4.623939316490444,6.790200410324071,8.0,-25.378212008002457
267.45,2.7768320066073864,-1.8264749685735726,19.55903905210688,-25.739712452860655,30.574999999989807,-16.256227007167244,-3.128113503583555,-30.824838413304,-4.615646389885323,6.76274238004395,8.0,-25.371946655654742
267.46,2.7805603088001174,-1.8182353964255276,19.548302191377964,-25.727353094638588,30.57666666665647,-16.287156993113943,-3.1435784965569056,-30.84306228366178,-4.607415522106519,6.735406574507281,8.0,-25.365732818666856
267.47,2.7842576603514084,-1.8098140005863748,19.53755250650247,-25.71472100087986,30.578333333323137,-16.318128232730754,-3.1590641163653106,-30.86120284848541,-4.599247639999896,6.708195727271837,8.0,-25.35957056608137
267.48,2.787924020179614,-1.8012116231886812,19.526790287011487,-25.70181743478332,30.579999999989802,-16.349140381893108,-3.174570190946487,-30.87925829373352,-4.591143665209412,6.681112559399666,8.0,-25.353459966367694
267.49,2.79155934754744,-1.7924291244630182,19.51601582749099,-25.688643686694824,30.581666666656467,-16.380193096021888,-3.190096548010877,-30.897226813876642,-4.583104514067993,6.654159779184985,8.0,-25.347401087421318
267.5,2.795163602062398,-1.7834673826519394,19.505229427536094,-25.675201073978208,30.583333333323132,-16.411286030087258,-3.2056430150435617,-30.91510661207773,-4.575131097489077,6.627340081883355,8.0,-25.341393996563056
267.51,2.798736743677252,-1.7743272939221577,19.49443139170439,-25.661490940883535,30.584999999989797,-16.44241883861249,-3.2212094193061787,-30.93289590037186,-4.567224320858862,6.600656149442158,8.0,-25.3354387605383
267.52,2.8022787326904663,-1.7650097722749296,19.483622029468346,-25.647514658412693,30.586666666656463,-16.473591175677814,-3.23679558783884,-30.95059289984503,-4.5593850839292624,6.5741106502324005,8.0,-25.329535445516274
267.53000000000003,2.805789529746643,-1.7555157494546543,19.472801655166858,-25.63327362418228,30.588333333323128,-16.504802694924248,-3.252401347462057,-30.968195840812044,-4.551614280711595,6.547706238781883,8.0,-25.323684117089314
267.54,2.8092690958369624,-1.745846174855703,19.461970587955857,-25.618769262283852,30.589999999989793,-16.536053049557452,-3.2680265247786595,-30.985702962993468,-4.543912799370997,6.521445555509747,8.0,-25.317884840272114
267.55,2.8127173922996147,-1.7360020154274778,19.451129151758067,-25.604003023141512,30.591666666656458,-16.56734189235159,-3.283670946175728,-31.003112515691676,-4.5362815221216,6.495331226462435,8.0,-25.312137679501028
267.56,2.8161343808202304,-1.7259842555777178,19.440277675211878,-25.588976383366873,30.593333333323123,-16.59866887565317,-3.2993344378265186,-31.020422757965907,-4.528721325122473,6.46936586305109,8.0,-25.306442698633337
267.57,2.8195200234323052,-1.7157938970740603,19.42941649161934,-25.573690845611388,30.59499999998979,-16.630033651384927,-3.3150168256923966,-31.037631958806358,-4.5212330783743395,6.443552061790416,8.0,-25.300799960946545
267.58,2.822874282517623,-1.7054319589438633,19.418545938893317,-25.55814793841609,30.596666666656454,-16.661435871049672,-3.330717935524769,-31.054738397307283,-4.51381764561709,6.417892404039026,8.0,-25.295209529137683
267.59000000000003,2.826197120806673,-1.694899477372304,19.407666359503775,-25.542349216058753,30.59833333332312,-16.692875185734177,-3.346437592867022,-31.07174036283909,-4.506475884228103,6.3923894557413155,8.0,-25.2896714653226
267.6,2.829488501379064,-1.6841975055987637,19.39677810042322,-25.526296258398443,30.599999999989784,-16.72435124611305,-3.3621756230564572,-31.088636155219394,-4.4992086451213815,6.367045767170859,8.0,-25.28418583103528
267.61,2.8327483876639343,-1.6733271138115013,19.38588151307132,-25.50999067071755,30.60166666665645,-16.755863702452604,-3.377931851226235,-31.105424084883037,-4.492016772647522,6.341863872675395,8.0,-25.278752687227165
267.62,2.8359767434403587,-1.6622893890406372,19.374976953258688,-25.493434083561255,30.603333333323114,-16.787412204614764,-3.3937061023073154,-31.12210247305104,-4.4849011044945355,6.3168462904233875,8.0,-25.273372094266456
267.63,2.839173532837751,-1.65108543504945,19.36406478112986,-25.476628152574474,30.60499999998978,-16.818996402060943,-3.409498201030404,-31.13866965189849,-4.477862471589515,6.291995522152214,8.0,-25.26804411193747
267.64,2.8423387203362616,-1.6397163722240022,19.353145361105437,-25.459574558336303,30.606666666656444,-16.850615943855935,-3.4253079719279,-31.1551239647213,-4.470901698001186,6.2673140529179925,8.0,-25.262768799439954
267.65,2.845472270767173,-1.6281833374611026,19.34221906182346,-25.442275006191952,30.60833333332311,-16.882270478671824,-3.441135239335845,-31.171463766101912,-4.464019600843332,6.242804350847079,8.0,-25.257546215388434
267.66,2.848574149313291,-1.6164874840546153,19.331286256079984,-25.424731226082223,30.609999999989775,-16.913959654791885,-3.456979827395875,-31.187687422073793,-4.457216990179118,6.218468866889257,8.0,-25.252376417811572
267.67,2.8516443215093292,-1.6046299815801357,19.32034732076885,-25.406944972370503,30.61166666665644,-16.945683120114484,-3.4728415600571743,-31.20379331028487,-4.450494668926326,6.194310034572641,8.0,-25.247259464151508
267.68,2.854682753242296,-1.59261201577803,19.309402636820717,-25.388918023667344,30.613333333323105,-16.977440522157,-3.4887202610784325,-31.219779820159744,-4.443853432763504,6.170330269760332,8.0,-25.242195411263232
267.69,2.8576894107518696,-1.580434788434863,19.29845258914132,-25.370652182652595,30.61499999998977,-17.009231508059738,-3.504615754029801,-31.235645353060747,-4.437294070037055,6.146531970408827,8.0,-25.237184315413945
267.7,2.860664260630775,-1.568099517263222,19.28749756654896,-25.352149275895133,30.616666666656435,-17.041055724589846,-3.520527862294856,-31.251388322447813,-4.430817361669263,6.122917516328228,8.0,-25.232226232282436
267.71,2.8636072698251556,-1.5556074357799443,19.27653796171128,-25.333411153670216,30.6183333333231,-17.072912818145248,-3.5364564090725574,-31.26700715403712,-4.424424081067281,6.099489268944267,8.0,-25.22732121695847
267.72,2.8665184056349395,-1.5429597931827677,19.26557417108128,-25.31443968977445,30.619999999989766,-17.104802434758565,-3.552401217379216,-31.282500285958527,-4.418114994033086,6.076249571062158,8.0,-25.222469323942164
267.73,2.8693976357142033,-1.5301578542254128,19.25460659483263,-25.295236781338417,30.62166666665643,-17.13672422010105,-3.5683621100504594,-31.29786616891175,-4.411890858674409,6.053200746632323,8.0,-25.21767060714339
267.74,2.872244928071531,-1.5172028990911073,19.243635636794266,-25.27580434863696,30.623333333323096,-17.168677819486533,-3.5843389097432,-31.3131032663213,-4.4057524253166624,6.030345100517998,8.0,-25.212925119881177
267.75,2.87506025107037,-1.5040962232645687,19.232661704384274,-25.25614433489715,30.62499999998976,-17.20066287787534,-3.6003314389376055,-31.328210054490132,-4.399700436415864,6.007684918264746,8.0,-25.208232914883112
267.76,2.8778435734293835,-1.4908391374024577,19.221685208543086,-25.236258706103985,30.626666666656426,-17.232679039878274,-3.6163395199390713,-31.34318502275202,-4.393735626472578,5.985222465871911,8.0,-25.203594044284756
267.77,2.8805948642227954,-1.4774329672023128,19.210706563666005,-25.21614945080377,30.62833333332309,-17.26472594976052,-3.6323629748801958,-31.358026673622618,-4.387858721946881,5.962959989566013,8.0,-25.19900855962907
267.78000000000003,2.8833140928807364,-1.4638790532699815,19.199726187535052,-25.19581857990527,30.629999999989757,-17.296803251445642,-3.648401625722755,-31.372733522949204,-4.38207044117436,5.940899715576132,8.0,-25.194476511865837
267.79,2.8860012291895827,-1.4501787509855628,19.188744501250145,-25.17526812647864,30.63166666665642,-17.3289105885195,-3.6644552942596835,-31.387304100059104,-4.376371494283155,5.919043849911281,8.0,-25.189997951351092
267.8,2.8886562432922918,-1.4363334303678685,19.17776192915964,-25.1545001455521,30.633333333323087,-17.361047604234233,-3.6805238021170505,-31.40173694790675,-4.3707625831120644,5.897394578139815,8.0,-25.185572927846575
267.81,2.8912791056887346,-1.4223444759374224,19.16677889879023,-25.13351671390643,30.634999999989752,-17.393213941512222,-3.6966069707560454,-31.416030623219378,-4.365244401129715,5.87595406517087,8.0,-25.18120149051917
267.82,2.893869787236022,-1.4082132865780104,19.15579584077621,-25.11231992986731,30.636666666656417,-17.425409242950053,-3.71270462147496,-31.430183696641375,-4.359817633354804,5.854724455037874,8.0,-25.176883687940357
267.83,2.896428259148831,-1.3939412753967921,19.144813188788145,-25.090911913095486,30.638333333323082,-17.45763315082248,-3.728816575411174,-31.44419475287719,-4.354482956277435,5.833707870684151,8.0,-25.172619568085675
267.84000000000003,2.8989544929997213,-1.3795298695829918,19.133831379460897,-25.069294804374785,30.639999999989747,-17.48988530708642,-3.744942653543143,-31.458062390832875,-4.349241037781551,5.812906413750623,8.0,-25.16840917833419
267.85,2.9014484607194544,-1.3649805102651822,19.122850852321104,-25.04747076539807,30.641666666656413,-17.52216535338491,-3.761082676692387,-31.471785223756193,-4.34409253706847,5.792322164365648,8.0,-25.16425256546797
