time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav5_true_pos_x,uav6_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y,uav5_true_pos_y,uav6_true_pos_y
26.12,1.9563528620364392,1.0852986290271383,16.550021157008125,-21.37205205645927,-9.646666666665986,-13.449978842991849,-8.776182451346418,-28.33999853427573,-11.938269866914194,10.490002198586502,8.0,-26.938269866914194
26.14,1.9412044734756841,1.0514838005122062,16.569177131238533,-21.42277429923167,-9.643333333332652,-13.43082286876144,-8.797946739374463,-28.318631331077704,-11.950401972848876,10.522053003383542,8.0,-26.950401972848876
26.16,1.9259693650372933,1.0172484191626219,16.588086128543807,-21.474127371256046,-9.639999999999318,-13.411913871456166,-8.81954222957178,-28.297944652662633,-11.962626312784892,10.553083021006147,8.0,-26.96262631278489
26.18,1.9106482138346896,0.9826061786744595,16.606745615121753,-21.52609073198829,-9.636666666665985,-13.393254384878222,-8.84096796214236,-28.277946773426066,-11.974947122585291,10.583079839860998,8.0,-26.97494712258529
26.2,1.8952417008054043,0.947570935482024,16.625153214477272,-21.578643596776942,-9.63333333333265,-13.374846785522703,-8.862222984834947,-28.25864569225306,-11.987368604766514,10.612031461620505,8.0,-26.987368604766512
26.22,1.879750510680814,0.9121567032154618,16.64330670799221,-21.631764945176787,-9.629999999999317,-13.356693292007764,-8.883306352985366,-28.240049129318745,-11.99989492551307,10.63992630602198,8.0,-26.99989492551307
26.240000000000002,1.8641753319557073,0.8763776470954963,16.661204035410275,-21.685433529356736,-9.626666666665983,-13.338795964589698,-8.904217129558504,-28.22216452300034,-12.012530211702217,10.666753215499588,8.0,-27.012530211702217
26.26,1.8485168568576862,0.8402480782675276,16.67884329523696,-21.73962788259869,-9.62333333333265,-13.321156704763016,-8.924954385189952,-28.204999026901916,-12.02527854794045,10.692501459647227,8.0,-27.02527854794045
26.28,1.8327757813163996,0.8037824480773658,16.696222745054392,-21.794326327883933,-9.619999999999315,-13.303777254945583,-8.945517198227321,-28.18855950699304,-12.038143973613622,10.717160739510541,8.0,-27.03814397361362
26.3,1.816952804932614,0.766995342290885,16.713340801751155,-21.849506986563654,-9.616666666665981,-13.286659198248818,-8.965904654771192,-28.172852538862486,-12.051130479952509,10.740721191706374,8.0,-27.05113047995251
26.32,1.8010486309471194,0.7299014752599116,16.730196041667057,-21.905147787110113,-9.613333333332648,-13.269803958332915,-8.986115848715743,-28.157884405088083,-12.064242007115638,10.76317339236798,8.0,-27.064242007115638
26.34,1.7850639662094752,0.6925156840366797,16.746787200652992,-21.96122647394496,-9.609999999999314,-13.25321279934698,-9.006149881789012,-28.143661092723768,-12.07748244129117,10.784508360914455,8.0,-27.07748244129117
26.36,1.7689995211465939,0.6548529224392081,16.76311317404601,-22.01772061634117,-9.60666666666598,-13.236886825953963,-9.026005863592829,-28.130188290904844,-12.09085561181964,10.804717563642841,8.0,-27.09085561181964
26.38,1.7528560097311672,0.6169282550699723,16.77917301655977,-22.074607617395024,-9.603333333332646,-13.220826983440201,-9.045682911642382,-28.117471388572405,-12.10436528833932,10.823792917141501,8.0,-27.10436528833932
26.400000000000002,1.736634149449934,0.5787568512902643,16.794965942090652,-22.131864723064588,-9.599999999999312,-13.205034057909321,-9.06518015140544,-28.105515472317826,-12.118015177956005,10.841726791523369,8.0,-27.118015177956003
26.42,1.7203346612717922,0.540353979152651,16.81049132343973,-22.18946903127101,-9.596666666665978,-13.189508676560244,-9.084496716341226,-28.0943253243482,-12.131808922438967,10.858512013477808,8.0,-27.131808922438967
26.44,1.7039582696157556,0.5017349992939559,16.825748691951013,-22.24739750105905,-9.593333333332644,-13.174251308048964,-9.10363174793892,-28.083905420573515,-12.14575009544483,10.874141869139835,8.0,-27.145750095444832
26.46,1.6875057023187576,0.46291535879120954,16.840737737066256,-22.30562696181317,-9.58999999999931,-13.15926226293372,-9.122584395755823,-28.07425992881635,-12.159842199771102,10.888610106775582,8.0,-27.159842199771106
26.48,1.6709776906033031,0.42391058498302475,16.85545830579682,-22.36413412252545,-9.586666666665977,-13.144541694203156,-9.141353817455151,-28.065392707144802,-12.174088664641092,10.901910939282901,8.0,-27.174088664641094
26.5,1.65437496904497,0.38473627925886805,16.869910402112968,-22.422895581111685,-9.583333333332643,-13.130089597887007,-9.159939178843475,-28.057307302329313,-12.188492843021907,10.914039046506133,8.0,-27.18849284302191
26.52,1.6376982755397613,0.34540811081871203,16.884094186251183,-22.48188783377192,-9.579999999999309,-13.115905813748794,-9.178339653907793,-28.050006948424006,-12.203058008977234,10.924989577364093,8.0,-27.203058008977237
26.54,1.6209483512713099,0.3059418104055642,16.898009973939995,-22.541087284391644,-9.576666666665975,-13.101990026059982,-9.196554424852241,-28.043494565473107,-12.217787355056563,10.934758151790442,8.0,-27.21778735505657
26.560000000000002,1.604125940677937,0.2663531640133794,16.911658235544966,-22.60047025397992,-9.573333333332641,-13.088341764455011,-9.214582682134443,-28.037772758342964,-12.232683989722519,10.943340862485657,8.0,-27.232683989722524
26.580000000000002,1.5872317914195666,0.226658006572873,16.925039595133423,-22.660012990140682,-9.569999999999308,-13.074960404866555,-9.232423624501488,-28.03284381568014,-12.247750934817919,10.950734276479894,8.0,-27.247750934817923
26.6,1.570266654344496,0.18687221561775946,16.938154829459673,-22.71969167657335,-9.566666666665974,-13.061845170540307,-9.250076459025538,-28.02870970899598,-12.26299112307419,10.956935436506132,8.0,-27.262991123074194
26.62,1.553231283456025,0.14701170493395072,16.951004866871386,-22.779482442599065,-9.56333333333264,-13.048995133128594,-9.267540401139078,-28.02537209187804,-12.278407395662727,10.961941862183043,8.0,-27.27840739566273
26.64,1.536126435878944,0.10709241819425389,16.963590786137953,-22.83936137270861,-9.559999999999306,-13.036409213862026,-9.284814674669777,-28.022832299328666,-12.29400249979075,10.965751551007106,8.0,-27.294002499790754
26.66,1.5189528718258856,0.06713032258111479,16.9759138152016,-22.899304516128318,-9.556666666665972,-13.024086184798378,-9.301898511874988,-28.02109134723101,-12.309779086343235,10.968362979153587,8.0,-27.309779086343237
26.68,1.5017113545635363,0.02714140239995784,16.987975329852137,-22.959287896400053,-9.553333333332638,-13.012024670147841,-9.318791153475871,-28.020149931942704,-12.32573970757241,10.969775102086048,8.0,-27.32573970757241
26.7,1.484402650378714,-0.01285834731432299,16.99977685232622,-23.019287520971474,-9.549999999999304,-13.000223147673758,-9.335491848691134,-28.02000843001731,-12.341886814836325,10.969987354974142,8.0,-27.341886814836325
26.72,1.4670275285443113,-0.05285292719516487,17.011320049832094,-23.07927939079274,-9.54666666666597,-12.988679950167887,-9.351999855270407,-28.020666898053708,-12.358222756387983,10.968999652919546,8.0,-27.35822275638798
26.740000000000002,1.449586761285105,-0.09282633994386942,17.02260673300074,-23.139239509915797,-9.543333333332637,-12.97739326699924,-9.368314439527223,-28.022125072673465,-12.374749775216435,10.96681239098991,8.0,-27.374749775216433
26.76,1.4320811237434357,-0.1327625967283089,17.03363885426452,-23.199143895092455,-9.539999999999303,-12.96636114573546,-9.384434876371637,-28.024382370626174,-12.391470006941297,10.963426444060843,8.0,-27.391470006941294
26.78,1.4145113939447571,-0.17264572357824584,17.0444185061643,-23.25896858536736,-9.536666666665969,-12.955581493835682,-9.400360449342442,-28.027437889022753,-12.408385477762044,10.958843166465973,8.0,-27.408385477762042
26.8,1.396878352763057,-0.2124597677747082,17.05494791958619,-23.31868965166205,-9.533333333332635,-12.945052080413792,-9.416090450639015,-28.031290405696584,-12.425498102463457,10.953064391455229,8.0,-27.425498102463457
26.82,1.379182783886152,-0.25218880423086426,17.06522946192904,-23.378283206346286,-9.529999999999301,-12.934770538070943,-9.431624181152777,-28.03593837969236,-12.442809682478538,10.946092430461562,8.0,-27.44280968247854
26.84,1.3614254737808569,-0.291816941861845,17.075265635203817,-23.437725412792755,-9.526666666665967,-12.924734364796166,-9.446960950498264,-28.04137995188246,-12.46032190401019,10.937930072176414,8.0,-27.460321904010193
26.86,1.3436072116580315,-0.33132832994096606,17.085059074066123,-23.496992494911435,-9.523333333332634,-12.914940925933857,-9.462100077043806,-28.047612945710554,-12.47803633621293,10.92858058143427,8.0,-27.478036336212934
26.88,1.3257287894375036,-0.3707071644398074,17.094612543783064,-23.556060746659696,-9.5199999999993,-12.905387456216916,-9.477040887941826,-28.054634868062223,-12.495954429435864,10.918047697906767,8.0,-27.495954429435866
26.900000000000002,1.3077910017128735,-0.40993769434961347,17.10392893813574,-23.614906541524405,-9.516666666665966,-12.896071061864237,-9.491782719158744,-28.06244291026215,-12.514077513528102,10.90633563460688,8.0,-27.514077513528104
26.92,1.2897946457161984,-0.4490042279814872,17.11301127725871,-23.673506341972217,-9.513333333332632,-12.88698872274127,-9.506324915504488,-28.071033949197556,-12.532406796207814,10.893449076203769,8.0,-27.532406796207816
26.94,1.27174052128256,-0.487891139242856,17.121862705417705,-23.73183670886427,-9.509999999999298,-12.878137294582276,-9.520666830661613,-28.080404548567415,-12.550943361496016,10.879393177148978,8.0,-27.550943361496017
26.96,1.2536294308145173,-0.5265828738877005,17.130486488727055,-23.78987431083154,-9.506666666665964,-12.869513511272926,-9.53480782721403,-28.09055096025692,-12.569688168216187,10.86417355961472,8.0,-27.56968816821619
26.98,1.2354621792464429,-0.5650639557380458,17.13888601280816,-23.847595933607057,-9.50333333333263,-12.861113987191821,-9.54874727667533,-28.10146912583668,-12.588642048560795,10.847796311245082,8.0,-27.588642048560796
27.0,1.2172395740087494,-0.603318992874226,17.147064780390487,-23.904978489311326,-9.499999999999297,-12.852935219609497,-9.562484559516722,-28.11315467818603,-12.60780570672571,10.830267982721052,8.0,-27.60780570672571
27.02,1.1989624249920032,-0.6413326837914468,17.155026408856543,-23.961999025687156,-9.496666666665963,-12.844973591143443,-9.576019065194563,-28.125602943239844,-12.62717971761352,10.811595585140331,8.0,-27.62717971761352
27.04,1.1806315445109299,-0.679089823520184,17.16277462773235,-24.018634735280262,-9.493333333332629,-12.837225372267635,-9.589350192177493,-28.13880894185807,-12.646764525606676,10.791786587212991,8.0,-27.646764525606674
27.060000000000002,1.1622477472683113,-0.7165753097079677,17.170313276124922,-24.074862964561937,-9.489999999999295,-12.829686723875065,-9.602477347973176,-28.152767391817342,-12.666560443411354,10.770848912274085,8.0,-27.666560443411353
27.080000000000002,1.1438118503187764,-0.7537741486601227,17.177646300108293,-24.13066122299017,-9.486666666665961,-12.822353699891696,-9.615399949154625,-28.167472709923782,-12.686567650972936,10.748790935114423,8.0,-27.686567650972936
27.1,1.1253246730324882,-0.7906714613370461,17.184777750059713,-24.186007192005555,-9.483333333332627,-12.815222249940277,-9.628117421386138,-28.18291901424622,-12.706786194463893,10.725621478630767,8.0,-27.706786194463895
27.12,1.1067870370587274,-0.8272524893056248,17.191711777947592,-24.24087873395842,-9.479999999999293,-12.808288222052397,-9.64062919944882,-28.199100126468874,-12.727215985344875,10.701349810296788,8.0,-27.727215985344877
27.14,1.0881997662893748,-0.8635026006424118,17.198452634572824,-24.2952539009636,-9.47666666666596,-12.801547365427167,-9.652934727265706,-28.216009574362598,-12.747856799499742,10.675985638456202,8.0,-27.747856799499743
27.16,1.0695636868222937,-0.8994072957862007,17.205004666765145,-24.349110943679285,-9.473333333332626,-12.794995333234846,-9.665033457926473,-28.233640594373693,-12.76870827644524,10.649539108439562,8.0,-27.768708276445242
27.18,1.0508796269246152,-0.934952213337657,17.21137231453623,-24.40242832000647,-9.469999999999292,-12.78862768546376,-9.67692485371175,-28.25198613432923,-12.789769918615983,10.622020798506258,8.0,-27.789769918615985
27.2,1.0321484169959259,-0.9701231358036859,17.217560108191183,-24.455184703705516,-9.466666666665958,-12.782439891808808,-9.688608386117016,-28.271038856257828,-12.81104109072534,10.593441715613357,8.0,-27.811041090725343
27.22,1.0133708895313611,-1.0049059952842405,17.223572665400177,-24.50735899292635,-9.463333333332624,-12.776427334599816,-9.700083535876088,-28.290791139324753,-12.832521019202819,10.563813291012968,8.0,-27.832521019202822
27.240000000000002,0.9945478790846065,-1.0392868790992937,17.229414688231966,-24.55893031864893,-9.45999999999929,-12.770585311768027,-9.711349792984196,-28.31123508288014,-12.85420879170847,10.533147375679889,8.0,-27.854208791708473
27.26,0.9756802222308055,-1.0732520353537254,17.235090960151037,-24.609878053030577,-9.456666666665956,-12.764909039848956,-9.72240665672066,-28.332362509619145,-12.876103356724787,10.50145623557138,8.0,-27.87610335672479
27.28,0.9567687575293793,-1.1067878784378964,17.240606342980172,-24.660181817656834,-9.453333333332623,-12.75939365701982,-9.733253635671131,-28.35416496885277,-12.89820352322657,10.468752546720943,8.0,-27.898203523226574
27.3,0.937814325486757,-1.1398809944617114,17.24596577383021,-24.70982149169256,-9.449999999999289,-12.75403422616978,-9.743890247749443,-28.376633739888018,-12.920507960429115,10.435049390168073,8.0,-27.920507960429116
27.32,0.9188177685190206,-1.172518146619997,17.251174261998827,-24.758777219929986,-9.446666666665955,-12.748825738001164,-9.754316020219031,-28.39975983551605,-12.943015197615109,10.400360246726024,8.0,-27.94301519761511
27.34,0.8997799309144638,-1.2046862804870457,17.256236885840146,-24.807029420730558,-9.443333333332621,-12.743763114159846,-9.764530489713946,-28.423534005606964,-12.96572362404054,10.364698991589655,8.0,-27.965723624040542
27.36,0.8807016587960687,-1.2363725292382137,17.26115878960703,-24.85455879385731,-9.439999999999287,-12.73884121039296,-9.77453320225945,-28.447946740809705,-12.988631488919863,10.328079888785545,8.0,-27.988631488919864
27.38,0.8615838000838999,-1.2675642187964782,17.265945180267888,-24.90134632819471,-9.436666666665953,-12.734054819732101,-9.784323713292185,-28.47298827635569,-13.011736901490663,10.290517585466567,8.0,-28.011736901490664
27.400000000000002,0.84242720445742,-1.2982488729018993,17.270601324299868,-24.94737330935284,-9.43333333333262,-12.729398675700121,-9.793901587679938,-28.498648595964585,-13.035037831157977,10.252027106053225,8.0,-28.03503783115798
27.42,0.8232327233177257,-1.3284142181019583,17.27513254446029,-24.99262132715293,-9.429999999999286,-12.724867455539698,-9.803266399740982,-28.52491743585068,-13.05853210771841,10.212623846224083,8.0,-28.05853210771841
27.44,0.804001209749708,-1.3580481886607743,17.279544216538238,-25.037072282991154,-9.426666666665952,-12.720455783461752,-9.812417733262988,-28.551784288828266,-13.082217421664112,10.172323566757704,8.0,-28.08221742166411
27.46,0.7847335184841376,-1.3871389313852382,17.283841766088134,-25.08070839707785,-9.423333333332618,-12.716158233911854,-9.821355181521527,-28.57923840851437,-13.106091324566673,10.131142387228545,8.0,-28.106091324566673
27.48,0.7654305058596771,-1.4156748103661316,17.28803066514727,-25.12351221554919,-9.419999999999284,-12.711969334852716,-9.83007834729815,-28.607268813627172,-13.13015122954091,10.089096779559341,8.0,-28.13015122954091
27.5,0.746093029784821,-1.4436444116323355,17.29211642893912,-25.165466617448498,-9.41666666666595,-12.707883571060867,-9.838586842898033,-28.635864292378358,-13.154394411788495,10.046203561432561,8.0,-28.154394411788495
27.52,0.7267219496997673,-1.4710365477162664,17.29610461256439,-25.206554821574393,-9.413333333332616,-12.7038953874356,-9.84688029016722,-28.665013406957698,-13.178818009221326,10.002479889563553,8.0,-28.178818009221327
27.54,0.7073181265382202,-1.4978402621287144,17.300000807681695,-25.246760393193064,-9.409999999999282,-12.699999192318295,-9.854958320509418,-28.694704498108006,-13.203419023164493,9.95794325283809,8.0,-28.203419023164493
27.560000000000002,0.687882422689126,-1.5240448337412924,17.30381063917979,-25.286067250611932,-9.406666666665949,-12.696189360820199,-9.862820574902386,-28.7249256897887,-13.228194319138638,9.912611465317049,8.0,-28.228194319138638
27.580000000000002,0.6684157019583454,-1.5496397810747453,17.30753976184324,-25.32445967161211,-9.403333333332615,-12.692460238156746,-9.87046670391389,-28.755664893926053,-13.253140627721478,9.866502659111022,8.0,-28.25314062772148
27.6,0.6489188295302621,-1.574614866491401,17.311193857013475,-25.361922299737095,-9.399999999999281,-12.688806142986511,-9.87789636771723,-28.786909815248258,-13.278254545488219,9.819635277127716,8.0,-28.278254545488217
27.62,0.6293926719293302,-1.5989601002900895,17.31477862924711,-25.39844015043513,-9.396666666665947,-12.685221370752874,-9.885109236106354,-28.818647956203378,-13.303532536030481,9.772028065695034,8.0,-28.30353253603048
27.64,0.6098380969815622,-1.6226657447018902,17.318299802973492,-25.43399861705283,-9.393333333332613,-12.681700197026494,-9.892104988510516,-28.850866621958204,-13.328970931053437,9.723700067062794,8.0,-28.328970931053437
27.66,0.5902559737759592,-1.6457223177851092,17.321763119153307,-25.468583476677658,-9.38999999999928,-12.67823688084668,-9.898883314008541,-28.88355292547601,-13.354565931550667,9.674670611786084,8.0,-28.354565931550667
27.68,0.5706471726258847,-1.6681205972179305,17.325174331940243,-25.50218089582689,-9.386666666665946,-12.674825668059741,-9.905443911342633,-28.9166937926712,-13.380313609056309,9.624959310993297,8.0,-28.38031360905631
27.7,0.5510125650303842,-1.6898516239872203,17.32853920534753,-25.534777435980825,-9.383333333332612,-12.671460794652454,-9.911786488931769,-28.95027596763877,-13.406209906973984,9.574586048541944,8.0,-28.406209906973984
27.72,0.5313530236354522,-1.7109067059720144,17.331863509921284,-25.566360058958015,-9.379999999999278,-12.6681364900787,-9.917910764884654,-28.984286017956485,-13.432250641981936,9.52357097306537,8.0,-28.432250641981934
27.740000000000002,0.5116694221952479,-1.7312774214202493,17.335153019422552,-25.596916132130367,-9.376666666665944,-12.66484698057743,-9.923816467012257,-29.018710340057684,-13.458431505513776,9.471934489913572,8.0,-28.458431505513772
27.76,0.49196263553326186,-1.7509556223173517,17.33841350751992,-25.62643343347602,-9.37333333333261,-12.661586492480064,-9.929503332839897,-29.053535164672507,-13.484748065314218,9.419697252991336,8.0,-28.484748065314214
27.78,0.47223353950343516,-1.7699334376453353,17.341650744494533,-25.654900156467995,-9.369999999999276,-12.658349255505449,-9.934971109618917,-29.088746562335437,-13.511195767069085,9.366880156496942,8.0,-28.511195767069083
27.8,0.4524830109512326,-1.788203276531103,17.344870493959448,-25.682304914796646,-9.366666666665942,-12.655129506040534,-9.94021955433792,-29.124330448956886,-13.537769936108871,9.31350432656477,8.0,-28.53776993610887
27.82,0.43271192767467215,-1.805757831282695,17.348078509595087,-25.708636746924036,-9.363333333332609,-12.651921490404893,-9.945248433733557,-29.16027259145665,-13.564465779185085,9.259591112815123,8.0,-28.564465779185085
27.84,0.4129211683853115,-1.8225900803122685,17.35128053190269,-25.733885120468397,-9.359999999999275,-12.648719468097289,-9.950057524300906,-29.19655861345695,-13.591278386318544,9.20516207981467,8.0,-28.591278386318542
27.86,0.39311161266919475,-1.8386932909446387,17.354482284977546,-25.758039936416953,-9.35666666666594,-12.645517715022434,-9.9546466123034,-29.233174001032797,-13.618202732718784,9.150238998450899,8.0,-28.618202732718782
27.88,0.3732841409477595,-1.8540610221102591,17.357689473303825,-25.781091533165384,-9.353333333332607,-12.642310526696154,-9.959015493782326,-29.27010410851736,-13.645233680773654,9.094843837224058,8.0,-28.64523368077365
27.900000000000002,0.35343963443870746,-1.868687126921564,17.360907778572813,-25.80303069038234,-9.349999999999273,-12.639092221427164,-9.963163974565894,-29.307334164360032,-13.672365982108184,9.038998753460046,8.0,-28.672365982108182
27.92,0.33357897511683904,-1.8825657551316406,17.364142856526293,-25.823848632697455,-9.34666666666594,-12.635857143473684,-9.967091870277864,-29.34484927703488,-13.699594279711716,8.982726084447775,8.0,-28.699594279711715
27.94,0.31370304567485485,-1.8956913554742512,17.36740033382685,-25.843537033211373,-9.343333333332605,-12.632599666173126,-9.97079900634574,-29.382634440997023,-13.726913110132287,8.92604833850456,8.0,-28.726913110132283
27.96,0.29381272948412507,-1.9080586778842643,17.37068580495684,-25.86208801682639,-9.339999999999272,-12.629314195043138,-9.974285218008527,-29.420674542684672,-13.754316905737197,8.868988185973084,8.0,-28.754316905737195
27.98,0.2739089105554285,-1.9196627755976112,17.374004829147715,-25.879494163396412,-9.336666666665938,-12.625995170852262,-9.97755035032406,-29.45895436656435,-13.78179999703867,8.811568450153569,8.0,-28.781799997038668
28.0,0.2539924734996633,-1.930499007129926,17.37736292734144,-25.895748510694883,-9.333333333332604,-12.622637072658536,-9.980594258175886,-29.49745860121689,-13.809356615083448,8.753812098174755,8.0,-28.809356615083445
28.02,0.23406430348853144,-1.9405630381330767,17.38076557918564,-25.91084455719961,-9.32999999999927,-12.619234420814339,-9.98341680627971,-29.536171845461823,-13.83698089390515,8.69574223180736,8.0,-28.836980893905146
28.04,0.21412528621519744,-1.9498508431288477,17.384218220064135,-25.924776264693268,-9.326666666665936,-12.61578177993584,-9.986017869189416,-29.57507861451761,-13.864666873038175,8.637382078223675,8.0,-28.86466687303817
28.060000000000002,0.19417630785492465,-1.958358707119076,17.38772623816454,-25.93753806067861,-9.323333333332602,-12.612273761835436,-9.988397331302634,-29.614163346195387,-13.892408500091904,8.57875498070701,8.0,-28.8924085000919
28.080000000000002,0.17421825502568974,-1.9660832270716024,17.39129497158445,-25.9491248406074,-9.319999999999268,-12.608705028415526,-9.990555086865886,-29.6534104071236,-13.920199633383897,8.519884389314688,8.0,-28.920199633383895
28.1,0.15425201474877764,-1.973021313281438,17.394929705477868,-25.959531969922153,-9.316666666665935,-12.605070294522108,-9.99249103997928,-29.692804099001172,-13.948034044630774,8.460793851498334,8.0,-28.94803404463077
28.12,0.13427847440935847,-1.9791701906066057,17.398635669243387,-25.968755285909904,-9.3133333333326,-12.601364330756589,-9.994205104600773,-29.732328664876587,-13.975905421695401,8.40150700268521,8.0,-28.975905421695398
28.14,0.1142985217170484,-1.9845273995781592,17.402418033755662,-25.976791099367233,-9.309999999999267,-12.597581966244315,-9.995697204549998,-29.771968295450485,-14.003807371389017,8.342047556824363,8.0,-29.003807371389012
28.16,0.09431304466645599,-1.9890907973839385,17.406281908641674,-25.983636196075903,-9.306666666665933,-12.593718091358305,-9.996967273511647,-29.811707135399157,-14.03173342232684,8.282439296901355,8.0,-29.031733422326834
28.18,0.0743229314977159,-1.9928585587256655,17.410232339603247,-25.989287838088494,-9.3033333333326,-12.58976766039673,-9.99801525503842,-29.851529289716467,-14.059677027835717,8.222706065425388,8.0,-29.05967702783571
28.2,0.05432907065701177,-1.99582917654904,17.414274305787284,-25.993743764823556,-9.299999999999265,-12.585725694212694,-9.99884110255353,-29.891418830071647,-14.087631568912329,8.16287175489262,8.0,-29.08763156891232
28.22,0.03433235075708979,-1.99800146264654,17.418412717205076,-25.997002193969806,-9.296666666665931,-12.581587282794905,-9.999444779352784,-29.931359801180406,-14.115590357230401,8.102960298229483,8.0,-29.115590357230392
28.240000000000002,0.014333660537764997,-1.9993745481326903,17.42265241220213,-25.99906182219903,-9.293333333332598,-12.577347587797853,-9.999826258606198,-29.97133622718684,-14.1435466381954,8.042995659219836,8.0,-29.14354663819539
28.26,-0.005666111173578164,-1.9999478837916038,17.426998154979817,-25.9999218256874,-9.289999999999264,-12.573001845020165,-9.999985523359202,-30.011332118053556,-14.171493594045112,7.983001822919762,8.0,-29.1714935940451
28.28,-0.025666075501489104,-1.9997212402966613,17.431454633170176,-25.999581860444987,-9.28666666666593,-12.568545366829808,-9.999922566533389,-30.05133147595748,-14.199424346994512,7.9230027860638765,8.0,-29.199424346994498
28.3,-0.045665343561956534,-1.9986947083022388,17.436026455465132,-25.998042062453354,-9.283333333332596,-12.563973544534852,-9.99963739092683,-30.091318301688766,-14.22733196242327,7.863022547466944,8.0,-29.227331962423257
28.32,-0.06566302650191426,-1.9968686984074475,17.440718149301404,-25.995303047611166,-9.279999999999262,-12.55928185069858,-9.99913000921395,-30.131276601050278,-14.255209452104243,7.803085098424678,8.0,-29.25520945210423
28.34,-0.08565823553874563,-1.9942439409918986,17.445534158602293,-25.991365911487843,-9.276666666665928,-12.554465841397693,-9.998400443944961,-30.17119039125504,-14.283049777471255,7.743214413117539,8.0,-29.28304977747124
28.36,-0.10565008199978485,-1.990821485923562,17.450478841577528,-25.98623222888534,-9.273333333332594,-12.549521158422456,-9.99744872754487,-30.211043707319142,-14.310845852924468,7.6834344390213865,8.0,-29.310845852924455
28.38,-0.12563767736181336,-1.986602702138833,17.455556468582337,-25.979904053208244,-9.26999999999926,-12.544443531417649,-9.996274902312022,-30.250820608447533,-14.33859054917158,7.623769087328801,8.0,-29.338590549171567
28.400000000000002,-0.14562013329054968,-1.9815892770949757,17.460771220036786,-25.972383915642457,-9.266666666665927,-12.5392287799632,-9.994879020416239,-30.29050518441011,-14.366276696603116,7.564242223384935,8.0,-29.3662766966031
28.42,-0.16559656168013068,-1.975783216095163,17.466127184406535,-25.96367482414274,-9.263333333332593,-12.533872815593453,-9.993261143896484,-30.33008156190561,-14.393897088700017,7.504877657141682,8.0,-29.393897088700005
28.44,-0.1855660746925829,-1.9691868414863816,17.471628356245954,-25.953780262229568,-9.259999999999259,-12.528371643754031,-9.991421344658116,-30.369533910910718,-14.421444485471733,7.445699133634024,8.0,-29.42144448547172
28.46,-0.20552778479728184,-1.9618027917305245,17.477278634304675,-25.942704187595783,-9.256666666665925,-12.522721365695311,-9.989359704469685,-30.40884645101185,-14.448911616922977,7.386730323482328,8.0,-29.448911616922963
28.48,-0.22548080481039762,-1.9536340203490414,17.483081819698434,-25.93045103052356,-9.253333333332591,-12.516918180301554,-9.987076314959305,-30.448003457717128,-14.476291186547334,7.3279948134244135,8.0,-29.476291186547318
28.5,-0.24542424793432518,-1.9446837947415696,17.489041614145208,-25.917025692112354,-9.249999999999257,-12.51095838585478,-9.984571277610579,-30.486989268745955,-14.50357587484583,7.269516096881174,8.0,-29.50357587484581
28.52,-0.2653572277970975,-1.9349556948790172,17.49516161826746,-25.902433542318526,-9.246666666665924,-12.50483838173253,-9.981844703758087,-30.525788290293722,-14.530758342868614,7.211317564559521,8.0,-29.530758342868594
28.54,-0.2852788584917795,-1.924453611871623,17.50144532996133,-25.886680417807433,-9.24333333333259,-12.498554670038656,-9.97889671458244,-30.564385003269127,-14.557831235777845,7.153422495096414,8.0,-29.557831235777826
28.560000000000002,-0.30518825461584187,-1.9131817464125636,17.5078961428336,-25.869772619618843,-9.239999999999256,-12.492103857166384,-9.975727441104894,-30.602763969501595,-14.584787186429883,7.095854045747712,8.0,-29.584787186429864
28.580000000000002,-0.3250845313105119,-1.9011446070977336,17.51451734470712,-25.851716910646598,-9.236666666665922,-12.485482655292866,-9.972337024181527,-30.640909837916343,-14.611618818974867,7.038635243125588,8.0,-29.611618818974847
28.6,-0.3449668043001005,-1.8883470086223657,17.521312116195446,-25.832520512933545,-9.233333333332588,-12.47868788380454,-9.968725614496979,-30.678807350674614,-14.638318752471736,6.981788973988182,8.0,-29.638318752471715
28.62,-0.3648341899313031,-1.8747940698552177,17.528283529347362,-25.812191104782823,-9.229999999999254,-12.471716470652625,-9.96489337255775,-30.716441349276597,-14.664879604516782,6.925337976085211,8.0,-29.66487960451676
28.64,-0.3846858052124732,-1.860491211791093,17.535434546361863,-25.790736817686636,-9.22666666666592,-12.464565453638127,-9.960840468685074,-30.75379678062463,-14.691293994883734,6.8693048290631635,8.0,-29.69129399488371
28.66,-0.40452076785286595,-1.8454441553825152,17.54276801837422,-25.768166233073767,-9.223333333332587,-12.45723198162577,-9.956567083007345,-30.790858703044236,-14.717554549173453,6.8137119454337505,8.0,-29.71755454917343
28.68,-0.42433819630185127,-1.8296589192514228,17.55028668431365,-25.74448837887713,-9.219999999999253,-12.449713315686335,-9.952073405452111,-30.827612292260607,-14.743653902471237,6.758581561609196,8.0,-29.743653902471213
28.7,-0.44413720978809357,-1.8131418172818012,17.557993169833097,-25.719712725922697,-9.216666666665919,-12.442006830166891,-9.947359635737637,-30.864042847328093,-14.769584703009784,6.703935729007967,8.0,-29.76958470300976
